Fecha;ID;NOME;CASOS;NIVEL
13-01-2021;34121515024;CERCEDA; 39;Incidencia acumulada para o concello: >250
13-01-2021;34121515025;CERDIDO; entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
13-01-2021;34121515027;COIROS; entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
13-01-2021;34121515028;CORCUBION; entre 1 e 9;Incidencia acumulada para o concello: >250
13-01-2021;34121515029;CORISTANCO; 34;Incidencia acumulada para o concello: >250
13-01-2021;34121515030;CORUÑA (A); 942;Incidencia acumulada para o concello: >250
13-01-2021;34121515031;CULLEREDO; 113;Incidencia acumulada para o concello: >250
13-01-2021;34121515032;CURTIS; entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
13-01-2021;34121515033;DODRO; 22;Incidencia acumulada para o concello: >250
13-01-2021;34121515034;DUMBRIA; 21;Incidencia acumulada para o concello: >250
13-01-2021;34121515035;FENE; 78;Incidencia acumulada para o concello: >250
13-01-2021;34121515036;FERROL; 224;Incidencia acumulada para o concello: >250
13-01-2021;34121515037;FISTERRA; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
13-01-2021;34121515038;FRADES; entre 1 e 9;Incidencia acumulada para o concello: >250
13-01-2021;34121515039;IRIXOA;0;Incidencia acumulada para o concello: <=25
13-01-2021;34121515040;LAXE; 38;Incidencia acumulada para o concello: >250
13-01-2021;34121515041;LARACHA; 36;Incidencia acumulada para o concello: >250
13-01-2021;34121515042;LOUSAME; 16;Incidencia acumulada para o concello: >250
13-01-2021;34121515043;MALPICA DE BERGANTIÑOS; 10;Incidencia acumulada para o concello: >150 e <=250
13-01-2021;34121515044;MAÑON; 14;Incidencia acumulada para o concello: >250
13-01-2021;34121515045;MAZARICOS; entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
13-01-2021;34121515046;MELIDE; 51;Incidencia acumulada para o concello: >250
13-01-2021;34121515047;MESIA; entre 1 e 9;Incidencia acumulada para o concello: >250
13-01-2021;34121515048;MIÑO; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
13-01-2021;34121515049;MOECHE; entre 1 e 9;Incidencia acumulada para o concello: >250
13-01-2021;34121515050;MONFERO; entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
13-01-2021;34121515051;MUGARDOS; 12;Incidencia acumulada para o concello: >150 e <=250
13-01-2021;34121515052;MUXIA; 14;Incidencia acumulada para o concello: >250
13-01-2021;34121515053;MUROS; 18;Incidencia acumulada para o concello: >150 e <=250
13-01-2021;34121515054;NARON; 114;Incidencia acumulada para o concello: >250
13-01-2021;34121515055;NEDA; 14;Incidencia acumulada para o concello: >250
13-01-2021;34121515056;NEGREIRA; 29;Incidencia acumulada para o concello: >250
13-01-2021;34121515057;NOIA; 65;Incidencia acumulada para o concello: >250
13-01-2021;34121515058;OLEIROS; 116;Incidencia acumulada para o concello: >250
13-01-2021;34121515059;ORDES; 30;Incidencia acumulada para o concello: >150 e <=250
13-01-2021;34121515060;OROSO; 29;Incidencia acumulada para o concello: >250
13-01-2021;34121515061;ORTIGUEIRA; 46;Incidencia acumulada para o concello: >250
13-01-2021;34121515062;OUTES; 42;Incidencia acumulada para o concello: >250
13-01-2021;34121515064;PADERNE; entre 1 e 9;Incidencia acumulada para o concello: >25 e <=50
13-01-2021;34121515065;PADRON; 39;Incidencia acumulada para o concello: >250
13-01-2021;34121515066;PINO (O); 19;Incidencia acumulada para o concello: >250
13-01-2021;34121515067;POBRA DO CARAMIÑAL A; 36;Incidencia acumulada para o concello: >250
13-01-2021;34121515068;PONTECESO; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
13-01-2021;34121515069;PONTEDEUME; 38;Incidencia acumulada para o concello: >250
13-01-2021;34121515070;PONTES DE GARCIA RODRIGUEZ (AS); entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
13-01-2021;34121515071;PORTO DO SON; 26;Incidencia acumulada para o concello: >250
13-01-2021;34121515072;RIANXO; 43;Incidencia acumulada para o concello: >250
13-01-2021;34121515073;RIBEIRA; 142;Incidencia acumulada para o concello: >250
13-01-2021;34121515074;ROIS; 19;Incidencia acumulada para o concello: >250
13-01-2021;34121515075;SADA; 37;Incidencia acumulada para o concello: >150 e <=250
13-01-2021;34121515076;SAN SADURNIÑO; entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
13-01-2021;34121515077;SANTA COMBA; 33;Incidencia acumulada para o concello: >250
13-01-2021;34121515078;SANTIAGO DE COMPOSTELA; 416;Incidencia acumulada para o concello: >250
13-01-2021;34121515079;SANTISO; entre 1 e 9;Incidencia acumulada para o concello: >250
13-01-2021;34121515080;SOBRADO; 14;Incidencia acumulada para o concello: >250
13-01-2021;34121515081;SOMOZAS; entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
13-01-2021;34121515082;TEO; 53;Incidencia acumulada para o concello: >250
13-01-2021;34121515083;TOQUES; entre 1 e 9;Incidencia acumulada para o concello: >250
13-01-2021;34121515084;TORDOIA; 11;Incidencia acumulada para o concello: >250
13-01-2021;34121515085;TOURO; 25;Incidencia acumulada para o concello: >250
13-01-2021;34121515086;TRAZO; 29;Incidencia acumulada para o concello: >250
13-01-2021;34121515087;VALDOVIÑO; 13;Incidencia acumulada para o concello: >150 e <=250
13-01-2021;34121515088;VAL DO DUBRA; 44;Incidencia acumulada para o concello: >250
13-01-2021;34121515089;VEDRA; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
13-01-2021;34121515090;VILASANTAR; entre 1 e 9;Incidencia acumulada para o concello: >250
13-01-2021;34121515091;VILARMAIOR; entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
13-01-2021;34121515092;VIMIANZO; 107;Incidencia acumulada para o concello: >250
13-01-2021;34121515093;ZAS; entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
13-01-2021;34121515901;CARIÑO; 17;Incidencia acumulada para o concello: >250
13-01-2021;34121515902;OZA-CESURAS; 23;Incidencia acumulada para o concello: >250
13-01-2021;34122727001;ABADIN; entre 1 e 9;Incidencia acumulada para o concello: >25 e <=50
13-01-2021;34122727002;ALFOZ; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
13-01-2021;34122727003;ANTAS DE ULLA;0;Incidencia acumulada para o concello: <=25
13-01-2021;34122727004;BALEIRA;0;Incidencia acumulada para o concello: <=25
13-01-2021;34122727005;BARREIROS; entre 1 e 9;Incidencia acumulada para o concello: >25 e <=50
13-01-2021;34122727006;BECERREA;0;Incidencia acumulada para o concello: <=25
13-01-2021;34122727007;BEGONTE;0;Incidencia acumulada para o concello: <=25
13-01-2021;34122727008;BOVEDA;0;Incidencia acumulada para o concello: <=25
13-01-2021;34122727009;CARBALLEDO; entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
13-01-2021;34122727010;CASTRO DE REI; entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
13-01-2021;34122727011;CASTROVERDE; entre 1 e 9;Incidencia acumulada para o concello: >25 e <=50
13-01-2021;34122727012;CERVANTES;0;Incidencia acumulada para o concello: <=25
13-01-2021;34122727013;CERVO; 18;Incidencia acumulada para o concello: >250
13-01-2021;34122727014;CORGO (O); entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
13-01-2021;34122727015;COSPEITO; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
13-01-2021;34122727016;CHANTADA; 22;Incidencia acumulada para o concello: >250
13-01-2021;34122727017;FOLGOSO DO COUREL;0;Incidencia acumulada para o concello: <=25
13-01-2021;34122727018;FONSAGRADA (A); entre 1 e 9;Incidencia acumulada para o concello: >25 e <=50
13-01-2021;34122727019;FOZ; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
13-01-2021;34122727020;FRIOL; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
13-01-2021;34122727021;XERMADE; entre 1 e 9;Incidencia acumulada para o concello: >250
13-01-2021;34122727022;GUITIRIZ; entre 1 e 9;Incidencia acumulada para o concello: >25 e <=50
13-01-2021;34122727023;GUNTIN; entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
13-01-2021;34122727024;INCIO (O); entre 1 e 9;Incidencia acumulada para o concello: >250
13-01-2021;34122727025;XOVE; 113;Incidencia acumulada para o concello: >250
13-01-2021;34122727026;LANCARA; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
13-01-2021;34122727027;LOURENZA;0;Incidencia acumulada para o concello: <=25
13-01-2021;34122727028;LUGO; 118;Incidencia acumulada para o concello: >50 e <=150
13-01-2021;34122727029;MEIRA; entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
13-01-2021;34122727030;MONDOÑEDO; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
13-01-2021;34122727031;MONFORTE DE LEMOS; 32;Incidencia acumulada para o concello: >150 e <=250
13-01-2021;34122727032;MONTERROSO; entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
13-01-2021;34122727033;MURAS; entre 1 e 9;Incidencia acumulada para o concello: >250
13-01-2021;34122727034;NAVIA DE SUARNA;0;Incidencia acumulada para o concello: <=25
13-01-2021;34122727035;NEGUEIRA DE MUÑIZ;0;Incidencia acumulada para o concello: <=25
13-01-2021;34122727037;NOGAIS (AS);0;Incidencia acumulada para o concello: <=25
13-01-2021;34122727038;OUROL; entre 1 e 9;Incidencia acumulada para o concello: >250
13-01-2021;34122727039;OUTEIRO DE REI; entre 1 e 9;Incidencia acumulada para o concello: <=25
13-01-2021;34122727040;PALAS DE REI; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
13-01-2021;34122727041;PANTON; entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
13-01-2021;34122727042;PARADELA;0;Incidencia acumulada para o concello: <=25
13-01-2021;34122727043;PARAMO (O);0;Incidencia acumulada para o concello: <=25
13-01-2021;34122727044;PASTORIZA (A); 78;Incidencia acumulada para o concello: >250
13-01-2021;34122727045;PEDRAFITA DO CEBREIRO;0;Incidencia acumulada para o concello: <=25
13-01-2021;34122727046;POL;0;Incidencia acumulada para o concello: <=25
13-01-2021;34122727047;POBRA DO BROLLON (A); entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
13-01-2021;34122727048;PONTENOVA (A); entre 1 e 9;Incidencia acumulada para o concello: >25 e <=50
13-01-2021;34122727049;PORTOMARIN; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
13-01-2021;34122727050;QUIROGA; entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
13-01-2021;34122727051;RIBADEO; 19;Incidencia acumulada para o concello: >150 e <=250
13-01-2021;34122727052;RIBAS DE SIL; entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
13-01-2021;34122727053;RIBEIRA DE PIQUIN;0;Incidencia acumulada para o concello: <=25
13-01-2021;34122727054;RIOTORTO; entre 1 e 9;Incidencia acumulada para o concello: >250
13-01-2021;34122727055;SAMOS;0;Incidencia acumulada para o concello: <=25
13-01-2021;34122727056;RABADE; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
13-01-2021;34122727057;SARRIA; 16;Incidencia acumulada para o concello: >50 e <=150
13-01-2021;34122727058;SAVIÑAO (O);0;Incidencia acumulada para o concello: <=25
13-01-2021;34122727059;SOBER;0;Incidencia acumulada para o concello: <=25
13-01-2021;34122727060;TABOADA; entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
13-01-2021;34122727061;TRABADA; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
13-01-2021;34122727062;TRIACASTELA;0;Incidencia acumulada para o concello: <=25
13-01-2021;34122727063;VALADOURO (O); entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
13-01-2021;34122727064;VICEDO (O); 12;Incidencia acumulada para o concello: >250
13-01-2021;34122727065;VILALBA; 45;Incidencia acumulada para o concello: >250
13-01-2021;34122727066;VIVEIRO; 226;Incidencia acumulada para o concello: >250
13-01-2021;34122727901;BARALLA; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
13-01-2021;34122727902;BURELA; 52;Incidencia acumulada para o concello: >250
13-01-2021;34123232001;ALLARIZ; 57;Incidencia acumulada para o concello: >250
13-01-2021;34123232002;AMOEIRO; entre 1 e 9;Incidencia acumulada para o concello: >250
13-01-2021;34123232003;ARNOIA; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
13-01-2021;34123232004;AVION;0;Incidencia acumulada para o concello: <=25
13-01-2021;34123232005;BALTAR; entre 1 e 9;Incidencia acumulada para o concello: >250
13-01-2021;34123232006;BANDE; 10;Incidencia acumulada para o concello: >250
13-01-2021;34123232007;BAÑOS DE MOLGAS;0;Incidencia acumulada para o concello: <=25
13-01-2021;34123232008;BARBADAS; 60;Incidencia acumulada para o concello: >250
13-01-2021;34123232009;BARCO DE VALDEORRAS (O); entre 1 e 9;Incidencia acumulada para o concello: <=25
13-01-2021;34123232010;BEADE; entre 1 e 9;Incidencia acumulada para o concello: >250
13-01-2021;34123232011;BEARIZ;0;Incidencia acumulada para o concello: <=25
13-01-2021;34123232012;BLANCOS (OS); entre 1 e 9;Incidencia acumulada para o concello: >250
13-01-2021;34123232013;BOBORAS; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
13-01-2021;34123232014;BOLA A; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
13-01-2021;34123232015;BOLO (O);0;Incidencia acumulada para o concello: <=25
13-01-2021;34123232016;CALVOS DE RANDIN; 14;Incidencia acumulada para o concello: >250
13-01-2021;34123232017;CARBALLEDA DE VALDEORRAS; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
13-01-2021;34123232018;CARBALLEDA DE AVIA; entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
13-01-2021;34123232019;CARBALLIÑO (O); 39;Incidencia acumulada para o concello: >250
13-01-2021;34123232020;CARTELLE; entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
13-01-2021;34123232021;CASTRELO DO VAL; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
13-01-2021;34123232022;CASTRELO DE MIÑO; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
13-01-2021;34123232023;CASTRO CALDELAS;0;Incidencia acumulada para o concello: <=25
13-01-2021;34123232024;CELANOVA; 23;Incidencia acumulada para o concello: >250
13-01-2021;34123232025;CENLLE; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
13-01-2021;34123232026;COLES; 23;Incidencia acumulada para o concello: >250
13-01-2021;34123232027;CORTEGADA;0;Incidencia acumulada para o concello: <=25
13-01-2021;34123232028;CUALEDRO; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
13-01-2021;34123232029;CHANDREXA DE QUEIXA; entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
13-01-2021;34123232030;ENTRIMO; entre 1 e 9;Incidencia acumulada para o concello: >250
13-01-2021;34123232031;ESGOS;0;Incidencia acumulada para o concello: <=25
13-01-2021;34123232032;XINZO DE LIMIA; 130;Incidencia acumulada para o concello: >250
13-01-2021;34123232033;GOMESENDE;0;Incidencia acumulada para o concello: <=25
13-01-2021;34123232034;GUDIÑA (A);0;Incidencia acumulada para o concello: <=25
13-01-2021;34123232035;IRIXO (O); entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
13-01-2021;34123232036;XUNQUEIRA DE AMBIA; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
13-01-2021;34123232037;XUNQUEIRA DE ESPADANEDO; entre 1 e 9;Incidencia acumulada para o concello: >250
13-01-2021;34123232038;LAROUCO; entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
13-01-2021;34123232039;LAZA; entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
13-01-2021;34123232040;LEIRO; entre 1 e 9;Incidencia acumulada para o concello: >250
13-01-2021;34123232041;LOBEIRA; 21;Incidencia acumulada para o concello: >250
13-01-2021;34123232042;LOBIOS; entre 1 e 9;Incidencia acumulada para o concello: >250
13-01-2021;34123232043;MACEDA; entre 1 e 9;Incidencia acumulada para o concello: >25 e <=50
13-01-2021;34123232044;MANZANEDA; entre 1 e 9;Incidencia acumulada para o concello: >250
13-01-2021;34123232045;MASIDE;0;Incidencia acumulada para o concello: <=25
13-01-2021;34123232046;MELON; entre 1 e 9;Incidencia acumulada para o concello: >250
13-01-2021;34123232047;MERCA A;0;Incidencia acumulada para o concello: <=25
13-01-2021;34123232048;MEZQUITA (A); entre 1 e 9;Incidencia acumulada para o concello: >250
13-01-2021;34123232049;MONTEDERRAMO; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
13-01-2021;34123232050;MONTERREI; 32;Incidencia acumulada para o concello: >250
13-01-2021;34123232051;MUIÑOS; 37;Incidencia acumulada para o concello: >250
13-01-2021;34123232052;NOGUEIRA DE RAMUIN;0;Incidencia acumulada para o concello: <=25
13-01-2021;34123232053;OIMBRA; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
13-01-2021;34123232054;OURENSE; 422;Incidencia acumulada para o concello: >250
13-01-2021;34123232055;PADERNE DE ALLARIZ; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
13-01-2021;34123232056;PADRENDA; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
13-01-2021;34123232057;PARADA DE SIL;0;Incidencia acumulada para o concello: <=25
13-01-2021;34123232058;PEREIRO DE AGUIAR; entre 1 e 9;Incidencia acumulada para o concello: >25 e <=50
13-01-2021;34123232059;PEROXA A; entre 1 e 9;Incidencia acumulada para o concello: >250
13-01-2021;34123232060;PETIN; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
13-01-2021;34123232061;PIÑOR;0;Incidencia acumulada para o concello: <=25
13-01-2021;34123232062;PORQUEIRA; 12;Incidencia acumulada para o concello: >250
13-01-2021;34123232063;POBRA DE TRIVES A; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
13-01-2021;34123232064;PONTEDEVA;0;Incidencia acumulada para o concello: <=25
13-01-2021;34123232065;PUNXIN; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
13-01-2021;34123232066;QUINTELA DE LEIRADO;0;Incidencia acumulada para o concello: <=25
13-01-2021;34123232067;RAIRIZ DE VEIGA; entre 1 e 9;Incidencia acumulada para o concello: >250
13-01-2021;34123232068;RAMIRAS; entre 1 e 9;Incidencia acumulada para o concello: >250
13-01-2021;34123232069;RIBADAVIA; 26;Incidencia acumulada para o concello: >250
13-01-2021;34123232070;SAN XOAN DE RIO; 12;Incidencia acumulada para o concello: >250
13-01-2021;34123232071;RIOS; entre 1 e 9;Incidencia acumulada para o concello: >250
13-01-2021;34123232072;RUA (A); entre 1 e 9;Incidencia acumulada para o concello: <=25
13-01-2021;34123232073;RUBIA; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
13-01-2021;34123232074;SAN AMARO;0;Incidencia acumulada para o concello: <=25
13-01-2021;34123232075;SAN CIBRAO DAS VIÑAS; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
13-01-2021;34123232076;SAN CRISTOVO DE CEA; entre 1 e 9;Incidencia acumulada para o concello: >250
13-01-2021;34123232077;SANDIAS; 13;Incidencia acumulada para o concello: >250
13-01-2021;34123232078;SARREAUS; entre 1 e 9;Incidencia acumulada para o concello: >250
13-01-2021;34123232079;TABOADELA; entre 1 e 9;Incidencia acumulada para o concello: >250
13-01-2021;34123232080;TEIXEIRA A;0;Incidencia acumulada para o concello: <=25
13-01-2021;34123232081;TOEN; entre 1 e 9;Incidencia acumulada para o concello: >25 e <=50
13-01-2021;34123232082;TRASMIRAS; entre 1 e 9;Incidencia acumulada para o concello: >250
13-01-2021;34123232083;VEIGA (A);0;Incidencia acumulada para o concello: <=25
13-01-2021;34123232084;VEREA;0;Incidencia acumulada para o concello: <=25
13-01-2021;34123232085;VERIN; 127;Incidencia acumulada para o concello: >250
13-01-2021;34123232086;VIANA DO BOLO;0;Incidencia acumulada para o concello: <=25
13-01-2021;34123232087;VILAMARIN; 25;Incidencia acumulada para o concello: >250
13-01-2021;34123232088;VILAMARTIN DE VALDEORRAS; entre 1 e 9;Incidencia acumulada para o concello: >250
13-01-2021;34123232089;VILAR DE BARRIO;0;Incidencia acumulada para o concello: <=25
13-01-2021;34123232090;VILAR DE SANTOS; 17;Incidencia acumulada para o concello: >250
13-01-2021;34123232091;VILARDEVOS; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
13-01-2021;34123232092;VILARIÑO DE CONSO;0;Incidencia acumulada para o concello: <=25
13-01-2021;34123636001;ARBO; 16;Incidencia acumulada para o concello: >250
13-01-2021;34123636002;BARRO; 10;Incidencia acumulada para o concello: >250
13-01-2021;34123636003;BAIONA; 54;Incidencia acumulada para o concello: >250
13-01-2021;34123636004;BUEU; 33;Incidencia acumulada para o concello: >250
13-01-2021;34123636005;CALDAS DE REIS; 49;Incidencia acumulada para o concello: >250
13-01-2021;34123636006;CAMBADOS; 26;Incidencia acumulada para o concello: >150 e <=250
13-01-2021;34123636007;CAMPO LAMEIRO; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
13-01-2021;34123636008;CANGAS; 52;Incidencia acumulada para o concello: >150 e <=250
13-01-2021;34123636009;CAÑIZA (A); 29;Incidencia acumulada para o concello: >250
13-01-2021;34123636010;CATOIRA; 22;Incidencia acumulada para o concello: >250
13-01-2021;34123636013;COVELO (O); entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
13-01-2021;34123636014;CRECENTE; 14;Incidencia acumulada para o concello: >250
13-01-2021;34123636015;CUNTIS; 28;Incidencia acumulada para o concello: >250
13-01-2021;34123636016;DOZON; entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
13-01-2021;34123636017;ESTRADA A; 60;Incidencia acumulada para o concello: >250
13-01-2021;34123636018;FORCAREI; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
13-01-2021;34123636019;FORNELOS DE MONTES;0;Incidencia acumulada para o concello: <=25
13-01-2021;34123636020;AGOLADA; entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
13-01-2021;34123636021;GONDOMAR; 41;Incidencia acumulada para o concello: >250
13-01-2021;34123636022;GROVE O; 14;Incidencia acumulada para o concello: >50 e <=150
13-01-2021;34123636023;GUARDA (A); 27;Incidencia acumulada para o concello: >250
13-01-2021;34123636024;LALIN; 29;Incidencia acumulada para o concello: >50 e <=150
13-01-2021;34123636025;LAMA A;0;Incidencia acumulada para o concello: <=25
13-01-2021;34123636026;MARIN; 62;Incidencia acumulada para o concello: >250
13-01-2021;34123636027;MEAÑO; 12;Incidencia acumulada para o concello: >150 e <=250
13-01-2021;34123636028;MEIS; 11;Incidencia acumulada para o concello: >150 e <=250
13-01-2021;34123636029;MOAÑA; 69;Incidencia acumulada para o concello: >250
13-01-2021;34123636030;MONDARIZ; 15;Incidencia acumulada para o concello: >250
13-01-2021;34123636031;MONDARIZ-BALNEARIO; entre 1 e 9;Incidencia acumulada para o concello: >250
13-01-2021;34123636032;MORAÑA; 12;Incidencia acumulada para o concello: >250
13-01-2021;34123636033;MOS; 35;Incidencia acumulada para o concello: >150 e <=250
13-01-2021;34123636034;NEVES (AS); entre 1 e 9;Incidencia acumulada para o concello: >150 e <=250
13-01-2021;34123636035;NIGRAN; 38;Incidencia acumulada para o concello: >150 e <=250
13-01-2021;34123636036;OIA; 44;Incidencia acumulada para o concello: >250
13-01-2021;34123636037;PAZOS DE BORBEN; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
13-01-2021;34123636038;PONTEVEDRA; 162;Incidencia acumulada para o concello: >150 e <=250
13-01-2021;34123636039;PORRIÑO (O); 44;Incidencia acumulada para o concello: >150 e <=250
13-01-2021;34123636040;PORTAS; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
13-01-2021;34123636041;POIO; 72;Incidencia acumulada para o concello: >250
13-01-2021;34123636042;PONTEAREAS; 99;Incidencia acumulada para o concello: >250
13-01-2021;34123636043;PONTE-CALDELAS; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
13-01-2021;34123636044;PONTECESURES; 47;Incidencia acumulada para o concello: >250
13-01-2021;34123636045;REDONDELA; 75;Incidencia acumulada para o concello: >250
13-01-2021;34123636046;RIBADUMIA; 11;Incidencia acumulada para o concello: >150 e <=250
13-01-2021;34123636047;RODEIRO; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
13-01-2021;34123636048;ROSAL (O); 41;Incidencia acumulada para o concello: >250
13-01-2021;34123636049;SALCEDA DE CASELAS; 19;Incidencia acumulada para o concello: >150 e <=250
13-01-2021;34123636050;SALVATERRA DE MIÑO; 63;Incidencia acumulada para o concello: >250
13-01-2021;34123636051;SANXENXO; 36;Incidencia acumulada para o concello: >150 e <=250
13-01-2021;34123636052;SILLEDA; 41;Incidencia acumulada para o concello: >250
13-01-2021;34123636053;SOUTOMAIOR; 16;Incidencia acumulada para o concello: >150 e <=250
13-01-2021;34123636054;TOMIÑO; 112;Incidencia acumulada para o concello: >250
13-01-2021;34123636055;TUI; 150;Incidencia acumulada para o concello: >250
13-01-2021;34123636056;VALGA; 70;Incidencia acumulada para o concello: >250
13-01-2021;34123636057;VIGO; 749;Incidencia acumulada para o concello: >250
13-01-2021;34123636058;VILABOA; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
13-01-2021;34123636059;VILA DE CRUCES; entre 1 e 9;Incidencia acumulada para o concello: >50 e <=150
13-01-2021;34123636060;VILAGARCIA DE AROUSA; 101;Incidencia acumulada para o concello: >250
13-01-2021;34123636061;VILANOVA DE AROUSA; 22;Incidencia acumulada para o concello: >150 e <=250
13-01-2021;34123636901;ILLA DE AROUSA; 54;Incidencia acumulada para o concello: >250
